0d0d4f04-fd7a-4257-9fcd-afcd76ec5529,fea1d2bf-fab6-4ef7-a844-ae2aaf045409,0,0,1e-14,0,2,t,0,f,0,0,1
1cfbcbf1-303d-434d-8838-bd72abe73d5e,f535a2bd-4fe1-4e8c-9458-01826d361bfa,0,0,1e-14,20,2,f,0,f,0,0,0
609e0e78-745d-4963-86cb-07f6ec7d6bae,950df24b-79cd-4952-a774-933d85c6f3c7,0,0,1e-14,20,2,f,0,f,0,0,0
01e0397f-eec1-4f1e-b34a-806aa9487a0f,4b5eab5a-cc93-4253-8fc4-8b31d67e1c6e,0,0,1e-14,20,2,f,0,f,0,0,0
03ae8b50-72de-46a5-9e0e-01197833805c,75ae1e28-9163-4fa8-ad71-ebe3a434ccf9,0,0,1e-14,20,2,f,0,f,0,0,0
3493c7b6-2428-4c03-80cd-38ac19d422b5,cbbf2b3e-859d-4fb4-b830-9e80c4984b2d,0,0,1e-14,0,2,t,0,f,0,0,1
80548cbc-0165-4dfd-8dcc-2fd768837d4b,0c771563-7ebb-40f7-86a1-462926fde44f,0,0,1e-14,0,2,t,0,f,0,0,1
2b39a6cf-d47c-46b2-b70a-1dc5b0b4d5b4,18e40ce0-e1a0-4470-85e5-30e651e9dde8,0,0,1e-14,0,2,t,0,f,0,0,1
902cffd6-5f4e-4a14-bf6b-39b5c8cf5057,0450a10c-0d9e-42e6-8e0e-c9e5a805fc08,0,0,1e-14,20,2,f,0,f,0,0,0
dbbc904a-4063-4b85-8dd4-42e39935b8cb,71843478-9639-4aed-abc5-d0b6bb77c9ab,0,0,1e-14,20,2,f,0,f,0,0,0
6631bc37-42c8-4351-88a2-5479aab0da08,fa5b720b-46bc-4266-90f8-e02a6730a376,0,0,1e-14,20,2,f,0,f,0,0,0
4826d023-cfa2-4918-bb24-48800885d553,d9dccdff-05a6-420a-9939-51bf63e7b9ff,0,0,1e-14,0,2,t,0,f,0,0,1
d1ece92d-a021-4996-be06-2199f8429164,ea6a8d66-0f7d-46fa-88bb-1e5232d89845,0,0,1e-14,0,2,t,0,f,0,0,1
1980a689-6b8e-458a-8568-ec8a92eddb9a,952290f7-d6e8-4c90-b73e-99538a510118,0,0,1e-14,0,2,t,0,f,0,0,1
1ef9a719-04cd-4f7a-a89e-c9860ae8aaf9,6c5b833d-03d4-42dd-a80a-561bd3a077bd,0,0,1e-14,20,2,f,0,f,0,0,0
412cdbf1-a8e8-4da0-990a-deed65cde80a,d677fb6c-4fa5-4a3f-ac4a-00f1f016bcf3,0,0,1e-14,20,2,f,0,f,0,0,0
53b009c6-7087-44ca-b82b-49d2cad275d9,31df2fee-0326-43a6-92e4-1b02c459349c,0,0,1e-14,20,2,f,0,f,0,0,0
ca2697be-3cc3-49d6-a8e8-10272ea3b8b6,08407832-4c6a-4855-b1fa-a628d3925531,0,0,1e-14,0,2,t,0,f,0,0,1
6b6aa916-5f2d-4701-a41f-91b4b3539cf6,be044910-ed0b-4dc6-88a6-d7c0361a124d,0,0,1e-14,20,2,f,0,f,0,0,0
ccff257d-f2d7-44c8-b2d2-f96eaf664c00,2d4e80f5-e427-4f96-bc40-d36d20956c3b,0,0,1e-14,0,2,t,0,f,0,0,1
c800c526-e75c-406c-bffb-1a8919c5cab8,72db268d-c874-48da-964d-a86dc316d658,0,0,1e-14,20,2,f,0,f,0,0,0
d54d4b7b-d1aa-4ac4-9d30-e6d32817edcf,21ac69a5-af07-4efb-9989-b2e85500849d,0,0,1e-14,0,2,t,0,f,0,0,1
f511c2a0-2a9e-4542-8d3f-d0eccef3cf86,071b5a5d-dc87-40cb-beac-3cc41e9759b4,0,0,1e-14,0,2,t,0,f,0,0,1
96c004b6-4650-4697-89fb-b0c185562133,9b4b1949-6fa2-4dce-9fff-58a9fba70625,0,0,1e-14,20,2,f,0,f,0,0,0
18c9409f-ea5c-4ebc-9b20-6776237e615e,d3c7d0e2-f641-4bdf-be36-bba04cfea9c8,0,0,1e-14,0,2,t,0,f,0,0,1
8d7ca244-1645-4151-88b3-ac5b22990b28,3204e1cf-5b00-416f-b31a-dfd681ded3c0,0,0,1e-14,20,2,f,0,f,0,0,0
0ab4a1d1-7b55-4c55-91a7-e77f9052b4d6,cf035698-51ee-4337-98d9-7a1210048f42,0,0,1e-14,20,2,f,0,f,0,0,0
63c9eae3-d385-4d45-b336-641c77eb70ff,b681328e-6095-4e75-b680-e0d85c816dd1,0,0,1e-14,0,2,t,0,f,0,0,1
81a567c2-0baf-4797-a237-39a7b30efcdd,60352b49-e28c-491f-8968-b519cb4294f7,0,0,1e-14,0,2,t,0,f,0,0,1
b7904bde-c46f-4964-a767-25439beb9d70,a87617d7-02ff-4899-b562-6303aeed548c,0,0,1e-14,20,2,f,0,f,0,0,0
ae603d53-e7d0-4df3-8a39-c1573b09be54,08c5bab1-8fc1-458f-af04-fd201692edc5,0,0,1e-14,20,2,f,0,f,0,0,0
49a1059b-0cc1-44b1-82b9-4a23e5e1ce90,5d647f95-c1f9-42ab-bad3-6b78a73d4233,0,0,1e-14,0,2,t,0,f,0,0,1
0812ddf5-51f2-4fe0-bfa9-b3454dad6e35,105c1428-65ad-4233-86d7-3e9d4d081561,0,0,1e-14,20,2,f,0,f,0,0,0
440f4642-b0af-47fd-8dd8-af663369985b,daa9d689-93f2-449c-9285-808713dd4208,0,0,1e-14,20,2,f,0,f,0,0,0
70b3dc60-064a-4030-9467-baccdbf2ed13,35c88b75-c873-4517-9872-28a91807efda,0,0,1e-14,20,2,f,0,f,0,0,0
3f06d82b-5e66-495c-9b8f-32e4c35017bc,f7cc5565-d35a-4f2a-9509-650f0acce9a6,0,0,1e-14,0,2,t,0,f,0,0,1
d74357b1-5630-424d-958b-dfdde6404b97,2fe8afbd-3236-447f-9d0f-32b9d7e3fe49,0,0,1e-14,30,2,t,0,f,0,0,0
b9379687-8b4d-417f-9431-29ff76f0eecd,681a246a-2b45-48d9-9f6b-3f20fda7f795,0,0,1e-14,20,2,f,0,f,0,0,0
1cccd497-4a34-40cd-891b-8c2e91820b67,7e9150c2-3abf-4201-ba60-6d2f3aeca51f,0,0,1e-14,0,2,t,0,f,0,0,1
5f17d8ba-05f2-4855-9c24-12cb6ceef625,8a32995f-2525-4651-8cf9-2a60afb04c25,0,0,1e-14,0,2,t,0,f,0,0,1
f6aed944-c593-432a-a49c-9a5469bb29ef,832a441f-fb9c-4401-925b-2c5f31bb9310,0,0,1e-14,0,2,t,0,f,0,0,1
32d5c5fb-3b51-42e5-8a35-e4737117d298,59cc8fa6-c781-41b5-8760-1d322180d470,0,0,1e-14,20,2,f,0,f,0,0,0
35eb8286-212b-4ea2-a478-e9d3062404c8,58ebefa7-045e-4b0a-a2cc-30feb24966e8,0,0,1e-14,0,2,t,0,f,0,0,1
c62f7715-9f64-4502-aa34-b0eb72261824,af8911cf-eff7-4c02-8bb9-094e20dcf8ee,0,0,1e-14,20,2,f,0,f,0,0,0
9b477eb6-c6e5-4ae5-91c6-31f0c696122e,64d2d1a9-0d63-4d8f-8834-a42102bd5e8a,0,0,1e-14,0,2,t,0,f,0,0,1
b00a1eb0-87fe-444d-bf03-8577894b3027,e2c2c284-6a4e-4991-9259-2ee684d4bb11,0,0,1e-14,0,2,t,0,f,0,0,1
04ad6dd3-d6bc-48a7-8080-176346da5b81,4803a48b-98a1-4a09-8edb-c813d1e18f1a,0,0,1e-14,20,2,f,0,f,0,0,0
8aee5ce5-4b93-4da1-abb3-3d5f29868d6b,212a0bf1-ffff-4649-a901-28ea4b90b42f,0,0,1e-14,20,2,f,0,f,0,0,0
d82f4343-e2d5-4204-8221-3bba9c89d0c5,4e6d07ca-d75b-4a01-9e85-a3d304c72e28,0,0,1e-14,20,2,f,0,f,0,0,0
c3bfea45-61fc-4c15-9417-816c1912c694,41f82aba-a438-44fa-8eb1-958ab830e023,0,0,1e-14,0,2,t,0,f,0,0,1
8c99ab07-0de8-4b67-a18a-127273da86fa,9ccce744-3307-4276-963e-acf595811478,0,0,1e-14,20,2,f,0,f,0,0,0
67774f63-ecba-4cc3-8b46-a5df88c3353f,5ae2957c-130d-4a48-bd0b-9d1ebaf29fa0,0,0,1e-14,20,2,f,0,f,0,0,0
7aec69d0-efac-4888-8d2a-a0faa1dc8ea7,11c2f402-48ce-4c8a-9251-1a462c08d3de,0,0,1e-14,20,2,f,0,f,0,0,0
2a2066ea-3895-4142-9f6d-9c827fb52180,ec3fe742-435f-4623-bac2-6e184e406dda,0,0,1e-14,20,2,f,0,f,0,0,0
af37ac6e-12e7-414f-8804-96dbe5ee9a4b,a078660d-787a-48b8-abc7-122426c573ea,0,0,1e-14,20,2,f,0,f,0,0,0
2c45bc47-b935-4144-b29b-75398ed94e78,37b1bc99-bc9b-45ee-96f0-828d96c2ccfe,0,0,1e-14,20,2,f,0,f,0,0,0
edfbb166-0e9e-40a0-9c40-368850e427b3,fab42d14-fb48-4dec-bd9a-214375a970d8,0,0,1e-14,0,2,t,0,f,0,0,1
844f4eb1-cec7-4e51-b7e4-c1631fba16dd,70730519-bb63-4402-9b15-59a6a0500c19,0,0,1e-14,20,2,f,0,f,0,0,0
11eb6958-6573-4667-9946-9b08cb4cdde6,16a57896-238c-4e2b-b4ea-28d5a9b90be2,0,0,1e-14,20,2,f,0,f,0,0,0
94842070-ef88-4db9-ac21-79a440b4ceac,66faf7c5-25ee-438f-8e4d-15187e037981,0,0,1e-14,20,2,f,0,f,0,0,0
42ed910e-9bfc-4907-848d-e1c61014d305,01d41579-ea23-4ad7-95ab-a93b97314444,0,0,1e-14,0,2,t,0,f,0,0,1
f34c1679-a182-4071-8a2c-039ac24cb45e,8d99394f-0888-4eab-972d-905510f0716d,0,0,1e-14,0,2,t,0,f,0,0,1
bad771d8-6c4a-4169-95bd-1ebc4ad3938e,e50c2bce-8b9d-4d08-8c8a-8bd2833f48e1,0,0,1e-14,0,2,t,0,f,0,0,1
22141194-dd44-4d21-8534-78e999d41692,f2fb141b-6bfc-4134-a352-8ccbea1bd1a5,0,0,1e-14,20,2,f,0,f,0,0,0
da376209-2287-45d0-b183-b099b34b4a59,5d7462c6-e484-4433-9621-9af0f97ce783,0,0,1e-14,20,2,f,0,f,0,0,0
75869b2b-b6a9-4225-8740-b03ba402c640,c73adb36-abd2-44ce-8579-47613c8c6809,0,0,1e-14,20,2,f,0,f,0,0,0
1d084212-d875-4f7a-9cff-83075a0743e5,3e1d381d-eee4-4737-a5d2-465b59e1809f,0,0,1e-14,20,2,f,0,f,0,0,0
a64ab7c6-6050-4635-b3f4-42c7916a394d,542ca706-a33d-441b-84c5-1027093dc049,0,0,1e-14,0,2,t,0,f,0,0,1
adc0092d-3742-4c73-9ea4-8480f6a73299,11feb2ef-276f-441a-9557-4023f197649e,0,0,1e-14,20,2,f,0,f,0,0,0
0028c47e-0f6f-4bee-9f4c-4105f388a5f3,9f7b6e70-2331-42ba-aa07-5ca87d9c4887,0,0,1e-14,0,2,t,0,f,0,0,1
9ee74dae-df96-49d4-a62d-d7cedd163362,13aa4057-f321-40b9-8354-fac7731ce994,0,0,1e-14,20,2,f,0,f,0,0,0
e9159cca-3e67-4f0f-ad0d-bc8f172262a8,76155585-91a6-4036-a9ef-7a6a5f0fce12,0,0,1e-14,0,2,t,0,f,0,0,1
e14d4c6c-87cb-4e6f-a6c2-e849cb3ed512,153a8c84-a603-4586-b085-8b9716dacb4e,0,0,1e-14,20,2,f,0,f,0,0,0
bbb9a879-864b-4954-ace2-2e03905ab67a,9a1d3091-cbba-4c39-80e6-5aa10132a0c4,0,0,1e-14,0,2,t,0,f,0,0,1
1a54382c-2c18-439c-9a5a-a00cf005a633,7c8a35a4-29ca-4fe1-8788-34e97fa131e6,0,0,1e-14,0,2,t,0,f,0,0,1
8cb35ee3-f5d3-4954-ae95-1acc09559562,b41ee034-4911-4baa-a440-c018f0e3465d,0,0,1e-14,20,2,f,0,f,0,0,0
e6400c15-70d1-49fa-bb08-08366c29a0eb,900005a5-59c1-465b-a451-5ad79d03284f,0,0,1e-14,0,2,t,0,f,0,0,1
84b521d2-430e-4cec-8bfa-4acd50d70dd2,fe44a20c-fe38-4444-ad9a-4f129afa7d60,0,0,1e-14,20,2,f,0,f,0,0,0
379ceb1c-fa1c-4272-bfe2-d40d9c91a849,63ac9578-86fb-42e2-bc7d-9d9fc8ecc7ef,0,0,1e-14,30,2,t,0,f,0,0,0
96e3fc57-5767-4435-afef-969fb1847703,13e83d92-bd7d-4d88-9f59-ae523f10b996,0,0,1e-14,0,2,t,0,f,0,0,1
c0d1df30-53f7-4f69-9611-ef469ed9da16,bb2c7eff-5607-456c-a5b2-e0af1463cf59,0,0,1e-14,0,2,t,0,f,0,0,1
84329858-a2f8-4ad4-91c3-6ac5182deb63,f3290485-bf6a-485f-a683-89453582a9e3,0,0,1e-14,0,2,t,0,f,0,0,1
1776cd28-fa11-4d17-972a-d789b85d2fef,2c65a27c-d70b-4c18-b15b-67ccc0b3aaf8,0,0,1e-14,0,2,t,0,f,0,0,1
630edf77-3b8d-444d-9245-982ef18f1a14,93a44993-fc49-4c00-875f-d7ee4bae9bc7,0,0,1e-14,20,2,f,0,f,0,0,0
468f70bd-a30e-457f-81ab-a9b9c3327074,36fe78f3-1619-41a8-9ce4-778e11f95fb1,0,0,1e-14,20,2,f,0,f,0,0,0
5399e545-d79a-4a09-a261-22c9b416185a,4971fa06-8778-4424-81f2-e2720131b137,0,0,1e-14,20,2,f,0,f,0,0,0
275d22d8-ac1b-4e35-995d-6b8a36d0372c,a8b7ac1b-2cf7-4060-aabe-a603b822b60e,0,0,1e-14,20,2,f,0,f,0,0,0
ab4f0a27-326a-4ff1-a30f-a15f85bc6e1d,4b22b3ec-b492-4fba-b39b-d18ed4945e50,0,0,1e-14,20,2,f,0,f,0,0,0
8b71b7bb-6105-4097-9169-a854730a8254,69b9b1eb-d549-4ccf-9f10-0cd0c0ce357d,0,0,1e-14,20,2,f,0,f,0,0,0
9befb695-d59e-4b27-a265-702d72b5702d,34809680-2e9b-4904-bc6a-29e04c9e083f,0,0,1e-14,20,2,f,0,f,0,0,0
74aee7e1-d505-4625-9646-609ec30ef091,edcaf7b6-2a27-4cc3-8052-f42612d8f28a,0,0,1e-14,20,2,f,0,f,0,0,0
19b84c57-124a-47d0-86e7-e66ee6f06b33,9ce8a869-36ff-4241-bc0a-5958c0f2dd51,0,0,1e-14,20,2,f,0,f,0,0,0
e5f2a336-d18a-4c4d-a3c4-0f67a14ed7df,70469c69-47cf-465b-abff-f3fd61bcebb9,0,0,1e-14,20,2,f,0,f,0,0,0
c2b193f7-4d53-48a2-8f90-560500c739e6,901a1f9d-1901-4a0a-9687-fed2fe983ba9,0,0,1e-14,0,2,t,0,f,0,0,1
f3e70c1b-9a28-4dba-9c5a-5162b0a4f0f6,8ab6a0f3-c4dd-4eb4-be0a-d041dbd3eb19,0,0,1e-14,0,2,t,0,f,0,0,1
b006ad4d-c0bd-46a5-b323-65bce77af35c,fd217ce1-d883-40c7-8656-6b39790a17e5,0,0,1e-14,20,2,f,0,f,0,0,0
157dc234-d3ce-4baa-b78a-e015952efe06,d1b75995-ebaf-4c61-a569-48099ee3ee15,0,0,1e-14,20,2,f,0,f,0,0,0
e7736d7c-326a-4ec7-8576-0ca457773f85,7c3b5860-80c0-456b-a806-1244929b8d28,0,0,1e-14,0,2,t,0,f,0,0,1
d4146801-886f-4426-96e3-d85c8fec3fc6,11adbef8-5c2b-4d95-9f3e-a52842ee0b50,1,0,1e-14,0,2,f,0,f,0,0,1
04394139-cf57-4a2a-a5d3-790f578cedcb,ccc19906-7936-405c-a5d7-02dd29ec2dda,0,0,1e-14,20,2,f,0,f,0,0,0
1202223a-7f5d-424a-b8f8-0b6a361df73d,8b71e79c-bb7f-41fd-8fc1-2ad99c079468,0,0,1e-14,0,2,t,0,f,0,0,1
6a3a396b-1d16-4aa9-a896-a023063419a2,f5f974b1-6da5-48e4-ad70-350d6190760c,0,0,1e-14,20,2,f,0,f,0,0,0
b1a6de9b-635c-4f24-9c97-740d5517b3dd,e9d1b84a-8d27-4a15-84c3-cfcf3defa01d,0,0,1e-14,20,2,f,0,f,0,0,0
bd77ea09-c2b0-4801-ba86-652880e3ba65,5d3fb127-30d4-497e-b091-ac079553fb65,0,0,1e-14,20,2,f,0,f,0,0,0
6cf54311-6c76-40d6-9eec-71b6be577798,695a3a30-3d52-49b9-bdea-89b5bae19e17,0,0,1e-14,20,2,f,0,f,0,0,0
b7b10204-cebc-4c83-97a1-fecf89c0a415,325e7ebe-47a7-4139-b3f8-6edddd55b681,0,0,1e-14,20,2,f,0,f,0,0,0
8e929453-89e9-49ba-b9b6-a8c2ebba636c,c2a1eeb6-c2a6-4d1e-b161-4472a63abbc5,0,0,1e-14,0,2,t,0,f,0,0,1
6eaad9cf-aa7a-4f1d-af6d-58c5ff2a5d45,10177631-2bbd-4e9a-af4f-e1cca092c943,0,0,1e-14,20,2,f,0,f,0,0,0
406ac261-0b07-482b-bb3e-11bbc394eee1,5f6d8075-e9c4-4543-a0e8-dbe57e09f293,0,0,1e-14,20,2,f,0,f,0,0,0
6b94b8d1-cd6d-48e6-9477-9bee3d9c793b,e503fa57-5080-4a1a-947c-1a5c56100e7f,0,0,1e-14,20,2,f,0,f,0,0,0
d3981b5c-4039-4335-b26d-d3004f349d2b,67c2d1d4-409d-436e-ac81-3822ec5e2398,0,0,1e-14,20,2,f,0,f,0,0,0
d60f2bb3-a688-453f-b1dd-ee1f68ecd43f,ca69b0c7-aaf9-4179-8f7b-c60b12fa4784,0,0,1e-14,20,2,f,0,f,0,0,0
7e1841d5-77a1-4202-97fc-f1741a4f0e54,ea4ac7fd-57f9-44c2-9848-cc70baf922fd,0,0,1e-14,20,2,f,0,f,0,0,0
0b263122-9f43-4601-9fbe-c501d81d4bd4,af2250ff-3dc3-4f6c-bd9e-ec6786686190,0,0,1e-14,0,2,t,0,f,0,0,1
7e67ee58-de00-4a40-aae7-e29afa842f0c,06266cb4-b85c-4deb-80a0-6c7bf9fd3d18,0,0,1e-14,20,2,f,0,f,0,0,0
6e5ab625-a712-49d6-94dc-53ebbe3c481c,fedc29c8-4d88-426e-ba68-3672e775d848,0,0,1e-14,0,2,t,0,f,0,0,1
c37d629b-e6e4-40f1-8115-91040bdec69d,3817d3bc-f1c4-41c7-ae9d-f7825a31c469,0,0,1e-14,20,2,f,0,f,0,0,0
aacaa3b5-ee61-4318-932a-8d83f0cfc324,1bcc72be-3e2a-4224-b25d-434d728fa519,0,0,1e-14,20,2,f,0,f,0,0,0
1bdc4dbc-37d5-4602-8076-a7049ad9254d,c7db7f73-e832-4beb-8770-77e7bfd327e8,0,0,1e-14,20,2,f,0,f,0,0,0
88ed61a7-2565-45f4-b861-af1a44cbfa95,9d3a61e6-8314-491e-874b-bf0c33f984e8,0,0,1e-14,0,2,t,0,f,0,0,1
5fe284b0-0061-459c-a290-4676c44e509c,77541e79-cb3a-44c7-be77-4e38706df940,0,0,1e-14,20,2,f,0,f,0,0,0
9a4aadd1-c764-4ae0-8504-1fc162d1687c,3ef842dc-fd5c-4d33-8bcb-a430e186a347,0,0,1e-14,20,2,f,0,f,0,0,0
17940808-5208-4983-a9ad-000a576f9d06,c70b4133-4c53-4378-81a8-a20f92fedd98,0,0,1e-14,20,2,f,0,f,0,0,0
0f5ff3f3-2928-4e22-9250-4637758f5f20,196d79bc-6672-4c7e-98eb-65827a151e9e,0,0,1e-14,20,2,f,0,f,0,0,0
94d131e8-b5c6-430b-90eb-ab511642b410,7d1665a5-f17d-49bd-80ef-9cd4cb7ef6f7,0,0,1e-14,0,2,t,0,f,0,0,1
5c631361-bc0f-49bf-a398-a5eca082de99,ab7ee53d-4e4e-4757-8647-3a0c11f1b012,0,0,1e-14,20,2,f,0,f,0,0,0
1fc283f1-1781-4bd5-addd-2805d94baa61,e475de54-5d25-456f-91a9-c0578381f004,0,0,1e-14,0,2,t,0,f,0,0,1
b95f6b70-b9a6-42b6-a733-cdb1d43cbf75,e9592e48-7526-4178-99d5-6f08209f297d,0,0,1e-14,20,2,f,0,f,0,0,0
18903022-c8e8-4d0b-839d-1b9aa380411b,26cbffc7-30db-4a22-91d6-054b31dc8dd2,0,0,1e-14,0,2,t,0,f,0,0,1
fddb168b-b134-4bf7-ae89-af1289de97ca,ecc6e8b0-1438-448e-a47c-15a112c48c64,0,0,1e-14,20,2,f,0,f,0,0,0
e9c82b60-d037-4931-b81b-3e5e7ed76c63,8827c361-d958-4a23-829c-2503b0a275aa,0,0,1e-14,20,2,f,0,f,0,0,0
fd5fd596-8ae1-4b19-ac64-7dd617e4e0ea,fd5e77a2-f801-49a3-89bd-1eb53d2da40d,0,0,1e-14,20,2,f,0,f,0,0,0
202c02fd-5574-408f-9e95-34502369162a,9128694c-4c42-40dd-b0dd-b93e40672f4c,0,0,1e-14,20,2,f,0,f,0,0,0
59297206-c307-4767-b9ec-cdc8891c24ab,a4a116c3-7ff7-46ac-8fd0-b6ab1fe1012f,0,0,1e-14,0,2,t,0,f,0,0,1
6399719c-3946-40ba-add7-f1c38a30d22a,d4839ab2-3257-4959-a6a2-db3f8aa266af,0,0,1e-14,0,2,t,0,f,0,0,1
218b1ee0-7391-4e67-bede-d48114650ba0,b15157bd-8a16-482a-aa18-9402e2541afb,0,0,1e-14,0,2,t,0,f,0,0,1
3b91b46f-400b-4554-b7d6-e59b788305b5,8d0370ec-9964-4137-ae66-b1556643db7d,0,0,1e-14,20,2,f,0,f,0,0,0
3767b201-ed82-47c3-bed1-3dc2100a030e,2d3dd26b-f48d-4044-9493-d1e4137ed256,0,0,1e-14,20,2,f,0,f,0,0,0
f33d1a0a-bd5f-430a-ab4a-ef66f27d9cf1,142a4e26-14eb-45ad-9eaf-9a983f25a73c,0,0,1e-14,0,2,t,0,f,0,0,1
b2411d0d-b9c7-438b-8f72-699139c6d409,6f0b7044-a2d2-4163-80d5-4a99cc47e998,0,0,1e-14,20,2,f,0,f,0,0,0
7955edc6-cf39-485e-9fc2-fdb6edeed7ee,2070e185-a555-468f-9317-2671a53f59f9,0,0,1e-14,20,2,f,0,f,0,0,0
d7cefeb1-91a8-499b-ade9-82073f33dad6,731830d6-8e88-4589-ba6a-f9c776904b1c,2,0,1e-14,30,2,f,0,f,0,0,0
2a7937b4-02df-4302-8b5e-610090e8be25,3ed1b954-3f18-4686-99e5-0df3d94013f8,0,0,1e-14,20,2,f,0,f,0,0,0
f869d189-4cda-4fdd-bd61-c8a5938f0ea2,bec7f9c6-5ee4-4a73-a58a-262a87d6037e,2,0,1e-14,30,2,f,0,f,0,0,0
6a4c2686-4ed0-4267-995c-ce0fac2d1578,493a97ce-fd4a-4f57-b445-b599ef63f2aa,0,0,1e-14,20,2,f,0,f,0,0,0
7e10aa40-8ed5-40a5-be64-d74b1205c7f6,37a97be9-1c82-4cec-8ea4-01f75bbfdb0d,0,0,1e-14,0,2,t,0,f,0,0,1
094bcaf3-b08c-412e-b98c-30fa3d053b07,27ecd616-4ff7-47af-b188-6fa51d9c7c36,0,0,1e-14,20,2,f,0,f,0,0,0
2893dc24-a22f-4903-a998-6b9889dc7e33,2ee78cd1-0ffc-49da-aee0-cce44f63a6d8,0,0,1e-14,0,2,t,0,f,0,0,1
20788dbc-73cc-45c0-ae2f-7ec7347c4f55,a7a2f760-b29a-45ed-a912-76f5f0c6b277,0,0,1e-14,0,2,t,0,f,0,0,1
c48cf437-afe6-4593-baa1-7dc1545b9512,b4a4dc0c-a00d-4470-a69e-28a4343c6a8c,0,0,1e-14,20,2,f,0,f,0,0,0
73274d5b-6ec2-4bcc-8e0c-e9580b9bb352,6c819646-3237-4add-b896-e6d95fa4d87e,0,0,1e-14,20,2,f,0,f,0,0,0
43b1294f-6d4d-4dcb-ad62-9897a0acf630,d0711f98-4e52-4b0a-9bc5-8f391783d5a5,0,0,1e-14,20,2,f,0,f,0,0,0
5b78e1c7-5d51-4906-b293-0e4eddc7fbf6,959f4372-3dc8-4aeb-a491-38c953529048,0,0,1e-14,20,2,f,0,f,0,0,0
ac48dc04-5410-4644-9d20-3749e69770c1,c7b7e446-9b92-4560-b749-a591ae9b7396,0,0,1e-14,20,2,f,0,f,0,0,0
e7791129-19ca-4e2d-ace8-609be353f195,dc7530e2-8aaf-4a8e-85c2-65bd151e2274,0,0,1e-14,0,2,t,0,f,0,0,1
8c67d5ec-51b8-4f6d-8d10-444b107cb081,b44a99d0-bd00-4951-b92b-6d5b5d457f67,0,0,1e-14,20,2,f,0,f,0,0,0
ab125d5e-39c1-4280-8f43-6f97513452a9,26416031-acf4-4240-b2a4-c820d84ef51b,0,0,1e-14,20,2,f,0,f,0,0,0
907662de-4905-4538-a045-f5a949b10f9e,9fa12676-1e85-4330-9710-bd0eaf7ba960,0,0,1e-14,0,2,t,0,f,0,0,1
dfe1157b-55ed-42e1-bb34-caa95fdbd012,51887261-f38a-4393-be14-20d76b626539,0,0,1e-14,20,2,f,0,f,0,0,0
8b2aced2-bf13-4c8b-bb6f-81606b1266c9,9a7c3044-0817-4beb-82ca-0d58570d89d3,0,0,1e-14,20,2,f,0,f,0,0,0
d7df737e-cb67-4a77-87b9-1bb9a31ec2d7,68f25149-de48-4ac9-9d28-ee6ea8f0d9c0,0,0,1e-14,20,2,f,0,f,0,0,0
b2af7b01-9628-4875-af4b-0a841c2e1245,2f02190d-604b-4c64-9099-062ed9e798a0,0,0,1e-14,20,2,f,0,f,0,0,0
ebd712a9-678b-4dc2-b1d3-58330899b707,4ae31825-733e-4ceb-b0b6-017b20bc515d,0,0,1e-14,0,2,t,0,f,0,0,1
e42dde74-8815-4b2d-8324-70bf88efef2d,8190f420-51bb-44a1-882a-a5efdff5b108,0,0,1e-14,0,2,t,0,f,0,0,1
4cdc8135-ced8-4445-be6a-40a9dc020c58,e0b0fe42-58c3-43dc-8c25-a527baa200cd,0,0,1e-14,0,2,t,0,f,0,0,1
6c47fcbd-dfa5-4fce-9503-fd7501ca9513,66cd4138-5552-4749-b168-efb1232e731e,0,0,1e-14,20,2,f,0,f,0,0,0
67f22790-ebfa-4134-902a-ae9dc01b9c6f,707a49d1-b484-4d7a-a57d-2c56267e1b5e,0,0,1e-14,0,2,t,0,f,0,0,1
7e4ca9ac-624f-40b1-bfd4-9dac0f5674eb,922b8813-efa6-43e5-b54e-9d347fa67d21,0,0,1e-14,20,2,f,0,f,0,0,0
bf456a33-9ae8-46fa-b837-ad99801cfc19,5a5aff0e-c77f-48d0-b644-099d64078bc8,0,0,1e-14,20,2,f,0,f,0,0,0
0c37f920-da9d-4c5b-9491-f0ee9418f118,315002b4-6c3b-4bff-96ec-fc64c3e1fd32,0,0,1e-14,20,2,f,0,f,0,0,0
7f7d9d96-48a0-434b-9678-62b59bb771c0,4ba95622-5164-4f38-b2ca-712cd31780b9,0,0,1e-14,20,2,f,0,f,0,0,0
1702aae0-8eb5-49f7-ac75-6fca17104bcb,92531c2e-716f-42c6-b3ec-958020629e2a,0,0,1e-14,20,2,f,0,f,0,0,0
f3b11d34-9054-44e3-85c9-c4ea230a2d00,8793cad2-9683-48de-a4eb-9a83cdf43df1,1,0,1e-14,0,2,f,0,f,0,0,1
470c3f93-d693-4073-8441-389e550f570d,e940b8d6-4334-4df3-b25e-308792fec035,0,0,1e-14,0,2,t,0,f,0,0,1
a593219c-fbab-44ca-83bb-dc98d4965761,04bff0dc-dc46-44b1-b3c0-a177d0b61176,0,0,1e-14,20,2,f,0,f,0,0,0
d611c1c6-04dc-4cba-91ef-1fa27d695e0b,4127a84d-550d-4188-8145-c4ad9c7e5c6a,0,0,1e-14,20,2,f,0,f,0,0,0
99a1d23d-01c2-48cc-88c2-8efa1d336a39,5f306b20-b041-47d8-b6e4-8b30a42c1be0,0,0,1e-14,20,2,f,0,f,0,0,0
